7.2394081,46.901141,drinking_water
9.729161,45.9528112,drinking_water
8.5499224,46.134327,drinking_water
8.5489638,46.1345191,drinking_water
6.9848278,45.7607316,drinking_water
9.5008168,45.7096814,drinking_water
8.7116248,45.9433355,drinking_water
8.4917153,47.3693438,drinking_water
8.7156399,45.9791478,drinking_water
9.6701241,45.6578984,drinking_water
8.459595,47.4073464,drinking_water
8.4617667,47.4085737,drinking_water
8.4699855,47.4094741,drinking_water
9.1681509,45.6226084,drinking_water
9.269522,45.5749717,drinking_water
8.0244216,45.824175,drinking_water
8.0244421,45.8311767,drinking_water
8.6933948,46.1433899,drinking_water
8.9487354,46.0050414,drinking_water
9.4835224,46.0333434,drinking_water
9.1174033,47.0246186,drinking_water
8.5088678,47.3819378,drinking_water
8.5367153,47.3696975,drinking_water
8.5344643,47.3723263,drinking_water
8.2775285,47.0314028,drinking_water
8.8576349,46.0241379,drinking_water
8.9984409,46.9389968,drinking_water
8.3737469,47.3735893,drinking_water
9.0402777,45.6970448,drinking_water
8.1275417,47.3177727,drinking_water
6.8514246,46.3850359,drinking_water
9.4696437,47.3197617,drinking_water
9.4102972,45.907867,drinking_water
9.0684696,45.5297419,drinking_water
9.882789,46.2022973,drinking_water
10.4386907,45.5847028,drinking_water
10.2689609,45.7915705,drinking_water
10.2731057,45.7940095,drinking_water
10.2754468,45.7964722,drinking_water
10.274597,45.7906982,drinking_water
10.2709733,45.8044924,drinking_water
10.2693915,45.7897546,drinking_water
10.2623486,45.7824008,drinking_water
10.2543567,45.7831557,drinking_water
9.2115188,45.5307064,drinking_water
7.4425582,46.4498594,drinking_water
7.4426472,46.4503315,drinking_water
9.4181007,45.9060241,drinking_water
9.3795526,45.6931181,drinking_water
10.0416956,47.0821494,drinking_water
9.3311563,46.0337438,drinking_water
9.3714753,46.0363503,drinking_water
9.345166,46.0370542,drinking_water
9.3374788,46.043317,drinking_water
9.3445686,46.0459706,drinking_water
9.3721179,46.0507081,drinking_water
7.8298484,46.1674564,drinking_water
7.8283835,46.1710622,drinking_water
8.6939477,45.8714083,drinking_water
9.3092326,45.824074,drinking_water
8.5689417,46.0038697,drinking_water
8.4042221,47.3909418,drinking_water
8.886161,47.0065056,drinking_water
8.9815469,45.8412439,drinking_water
8.6769206,47.3646865,drinking_water
8.4626283,45.8739751,drinking_water
10.3575008,46.4586588,drinking_water
9.3002145,45.8504149,drinking_water
7.6595771,47.2627161,drinking_water
7.6586307,47.2627144,drinking_water
10.4079097,46.5990655,drinking_water
6.9608763,47.008675,drinking_water
8.4781946,47.3896309,drinking_water
8.1907661,47.1256588,drinking_water
8.122067,47.1727028,drinking_water
9.2950711,46.8229123,drinking_water
9.2911139,46.8247859,drinking_water
7.3044271,47.2541434,drinking_water
8.3937572,47.4259103,drinking_water
8.3795871,47.4268635,drinking_water
9.376971,47.3403456,drinking_water
9.3725337,47.3416961,drinking_water
9.3461589,47.3422062,drinking_water
9.0164164,45.8541371,drinking_water
7.1351959,47.0835951,drinking_water
9.4205187,47.0020827,drinking_water
8.7859361,47.4473345,drinking_water
9.0176605,45.8345729,drinking_water
9.6067169,45.7803714,drinking_water
7.902352,46.2264529,drinking_water
10.1121921,45.6213008,drinking_water
6.9843501,46.4457122,drinking_water
8.4689454,46.1463051,drinking_water
6.9548617,46.4351691,drinking_water
8.0491819,45.5598171,drinking_water
8.0495141,45.563837,drinking_water
8.4658155,46.1437773,drinking_water
7.6829408,46.9853157,drinking_water
8.4686991,46.8026554,drinking_water
6.9379443,46.0683046,drinking_water
8.7630008,47.2840876,drinking_water
7.7869016,46.0615189,drinking_water
10.0210768,46.1878763,drinking_water
10.3406432,45.8035402,drinking_water
6.6055754,45.9007515,drinking_water
9.0268609,45.8347101,drinking_water
9.0276304,45.8352411,drinking_water
8.9861181,45.8691207,drinking_water
8.4943533,47.3609212,drinking_water
8.4931503,47.3619471,drinking_water
8.4958765,47.362302,drinking_water
8.4928147,47.366985,drinking_water
8.4763309,47.3677808,drinking_water
8.4859859,47.3704116,drinking_water
8.4682228,47.3772044,drinking_water
8.4906975,47.3511574,drinking_water
8.6374354,46.9786688,drinking_water
9.1796661,46.6159039,drinking_water
9.1802375,46.6170958,drinking_water
7.4308011,46.9420416,drinking_water
9.9230743,46.203342,drinking_water
6.9435305,46.4536866,drinking_water
6.9397028,46.4581157,drinking_water
6.9429366,46.462125,drinking_water
6.9434617,46.4765255,drinking_water
6.9287361,46.4897677,drinking_water
9.4081814,45.884684,drinking_water
8.5422038,47.4229601,drinking_water
9.8428099,47.1521924,drinking_water
9.855479,47.1544666,drinking_water
7.4711499,47.2218806,drinking_water
7.471343,47.2230841,drinking_water
7.471249,47.2237631,drinking_water
7.4730864,47.2293727,drinking_water
9.2330174,46.3799437,drinking_water
9.3129856,46.3162894,drinking_water
8.8599048,46.9497824,drinking_water
10.3671918,45.8120235,drinking_water
6.8369447,46.9501921,drinking_water
6.8384381,46.9494546,drinking_water
6.822464,46.9548413,drinking_water
6.8193972,46.9620688,drinking_water
6.8334948,46.9493701,drinking_water
9.9281495,46.2056389,drinking_water
5.5351824,46.2691952,drinking_water
5.8522297,46.3802153,drinking_water
6.1950749,46.7105787,drinking_water
9.4223299,46.0525706,drinking_water
9.4213428,46.0529132,drinking_water
9.4211658,46.0520197,drinking_water
9.4221743,46.0523045,drinking_water
9.4181242,46.0499385,drinking_water
9.4053726,45.8870558,drinking_water
9.3973496,45.9039333,drinking_water
9.8691249,47.3521624,drinking_water
5.8909731,47.1612881,drinking_water
9.9763301,46.192146,drinking_water
8.5629426,47.4085448,drinking_water
8.9814427,45.8790129,drinking_water
8.4736438,46.1431506,drinking_water
10.1933054,45.6232645,drinking_water
8.4709325,46.1449566,drinking_water
8.8715538,45.8597799,drinking_water
9.4064522,45.8798954,drinking_water
8.4663002,46.1434552,drinking_water
8.5186208,47.1918823,drinking_water
8.2748703,47.2105929,drinking_water
7.5619288,46.8766484,drinking_water
8.4668492,46.1446101,drinking_water
9.9038689,45.9533839,drinking_water
7.641864,47.2641955,drinking_water
7.6421013,47.2627613,drinking_water
7.6411115,47.2642824,drinking_water
7.6420748,47.2634849,drinking_water
7.8513953,47.3064734,drinking_water
7.8391296,47.2895836,drinking_water
8.4404892,47.4832767,drinking_water
10.1979394,45.5870145,drinking_water
9.7825114,46.0208355,drinking_water
9.9451629,47.3521084,drinking_water
9.4390463,45.6783266,drinking_water
8.4646246,47.3925482,drinking_water
9.6670885,45.6234145,drinking_water
6.635186,46.7769721,drinking_water
6.6533815,46.784336,drinking_water
8.3650647,47.4179367,drinking_water
8.3652742,47.41697,drinking_water
8.4707112,46.1322304,drinking_water
8.4672214,46.1340175,drinking_water
9.0457609,45.8337029,drinking_water
9.8342381,47.4065746,drinking_water
10.1307526,45.6413185,drinking_water
9.9687189,45.9872981,drinking_water
8.5277776,47.3499135,drinking_water
10.1462227,45.5775074,drinking_water
10.076995,45.590468,drinking_water
8.4629603,46.1339293,drinking_water
10.14714,45.595212,drinking_water
7.4557159,46.7125163,drinking_water
7.6859685,45.5317212,drinking_water
7.6801207,45.5347473,drinking_water
7.6798613,45.5351087,drinking_water
7.6844604,45.5364219,drinking_water
7.6816515,45.5390419,drinking_water
7.6816383,45.5411924,drinking_water
9.7517324,47.4628891,drinking_water
7.3473682,46.2233735,drinking_water
8.0162513,45.5922008,drinking_water
8.9920065,45.6377759,drinking_water
8.4708518,46.1353326,drinking_water
8.4671595,46.1348729,drinking_water
9.2188146,46.0603192,drinking_water
8.0511997,45.5743508,drinking_water
5.5526495,45.7112927,drinking_water
5.9836751,45.5524481,drinking_water
9.3347459,45.9964306,drinking_water
9.2653809,45.9064087,drinking_water
8.3990817,45.7949192,drinking_water
8.4004144,45.7963865,drinking_water
9.2083805,45.5598132,drinking_water
9.8838992,47.3490545,drinking_water
7.8585808,46.6866731,drinking_water
7.8653304,46.6898072,drinking_water
9.1721913,45.5712032,drinking_water
9.1707519,45.5735456,drinking_water
6.1421533,46.1755253,drinking_water
8.4740028,47.3379743,drinking_water
9.4255329,46.0611455,drinking_water
9.4461198,46.0639805,drinking_water
9.4437137,46.0588678,drinking_water
9.4382193,46.0572155,drinking_water
9.4492706,46.0603295,drinking_water
9.4487035,46.0585176,drinking_water
9.4465645,46.0576833,drinking_water
9.4287494,46.0527623,drinking_water
9.4515616,46.0592189,drinking_water
9.4786916,46.0556633,drinking_water
9.480583,46.0562519,drinking_water
9.4799634,46.0561328,drinking_water
9.4893565,46.0545283,drinking_water
9.4865992,46.0557159,drinking_water
9.4653614,46.0547461,drinking_water
9.4649223,46.0548293,drinking_water
9.4331055,46.0529261,drinking_water
9.4323124,46.0518634,drinking_water
9.4394238,46.054373,drinking_water
9.4359785,46.0546871,drinking_water
9.4618956,46.0436239,drinking_water
9.4995378,46.0345229,drinking_water
9.4639556,46.0441526,drinking_water
9.463285,46.0423244,drinking_water
9.4627878,46.0363525,drinking_water
9.4630248,46.0360181,drinking_water
9.4634996,46.0418329,drinking_water
9.4636444,46.0424398,drinking_water
9.0443917,45.8357594,drinking_water
8.4470719,46.1405575,drinking_water
9.424617,46.0519824,drinking_water
9.4277686,46.0524701,drinking_water
9.4275689,46.0529218,drinking_water
9.420759,46.0555495,drinking_water
9.4258179,46.054781,drinking_water
9.4285133,46.0553502,drinking_water
10.2261051,45.5440323,drinking_water
8.4452136,46.1386342,drinking_water
8.4433457,46.1378279,drinking_water
9.4290073,46.0549579,drinking_water
9.4296998,46.0551555,drinking_water
9.4333527,46.0578961,drinking_water
9.4342108,46.057024,drinking_water
8.9617678,46.0025235,drinking_water
6.8098176,47.3258491,drinking_water
8.5411005,47.3851445,drinking_water
8.7927621,46.1689185,drinking_water
8.616744,47.2536707,drinking_water
8.6110485,47.2557629,drinking_water
9.0419242,45.8369919,drinking_water
9.0427655,45.8370664,drinking_water
10.1384231,45.759886,drinking_water
9.4442764,46.0558534,drinking_water
9.4442907,46.0578752,drinking_water
9.4445268,46.0583963,drinking_water
9.4441847,46.0597708,drinking_water
8.1751314,45.6994979,drinking_water
8.9979357,45.8455971,drinking_water
8.9980162,45.8458895,drinking_water
6.1918276,46.3309078,drinking_water
6.1482524,46.3542923,drinking_water
9.0051877,45.8469557,drinking_water
8.1811638,47.4793696,drinking_water
7.5585875,47.2150682,drinking_water
8.1074078,47.1997353,drinking_water
9.4043436,45.790883,drinking_water
8.1101304,47.3669198,drinking_water
8.2607663,45.864102,drinking_water
10.2825893,45.5849424,drinking_water
10.2294716,45.5373307,drinking_water
8.5336832,47.3886708,drinking_water
8.5338183,47.3887542,drinking_water
8.5668605,47.3686628,drinking_water
9.4312542,46.0527361,drinking_water
9.4354091,46.0562519,drinking_water
8.8938585,46.1965414,drinking_water
8.9077398,46.1981102,drinking_water
8.8846695,46.2045002,drinking_water
8.9127959,46.2079667,drinking_water
8.5273949,47.3946468,drinking_water
8.526563,47.3949877,drinking_water
9.159937,45.6916749,drinking_water
9.1664683,45.5636055,drinking_water
9.3330911,46.0853576,drinking_water
9.0252976,45.8396518,drinking_water
9.2344616,46.0541618,drinking_water
9.2344288,46.054614,drinking_water
9.2465542,46.0597109,drinking_water
9.2446804,46.060843,drinking_water
9.2477939,46.0669273,drinking_water
9.2482097,46.0709295,drinking_water
8.2690656,46.8719112,drinking_water
10.0762048,45.8184213,drinking_water
8.5146719,46.2324317,drinking_water
8.4329894,46.1361802,drinking_water
9.4162348,46.0565308,drinking_water
9.4150801,46.0568274,drinking_water
8.5379346,47.3953343,drinking_water
8.5379248,47.3956724,drinking_water
8.5370076,47.3958014,drinking_water
8.5374803,47.3958946,drinking_water
8.5367557,47.3959038,drinking_water
9.2861777,46.0148613,drinking_water
9.8751147,46.2056688,drinking_water
6.5250078,46.6098015,drinking_water
6.5236471,46.6106024,drinking_water
8.4113008,47.3009205,drinking_water
10.2080819,45.565017,drinking_water
10.2698367,45.6436034,drinking_water
10.2780007,45.6473169,drinking_water
7.7358233,45.7148168,drinking_water
7.7358417,45.7151581,drinking_water
9.6661061,45.8409933,drinking_water
7.7338414,45.75835,drinking_water
7.7341608,45.7593392,drinking_water
7.7326085,45.7594417,drinking_water
7.7334505,45.7594459,drinking_water
8.427927,46.1355033,drinking_water
9.8406623,45.820963,drinking_water
8.6106501,46.5288944,drinking_water
9.440802,46.9104606,drinking_water
8.5288051,47.3932604,drinking_water
9.4612188,46.0235,drinking_water
9.4612648,46.0269431,drinking_water
9.9857139,45.90818,drinking_water
8.5352395,47.3940348,drinking_water
9.9873418,45.896748,drinking_water
9.3391892,45.9111065,drinking_water
7.2139248,45.5815987,drinking_water
7.2143551,45.5818817,drinking_water
7.2138623,45.5820071,drinking_water
7.2308351,45.7095607,drinking_water
7.2004535,45.5239549,drinking_water
7.2014058,45.610975,drinking_water
9.0206744,45.8614126,drinking_water
7.2099918,45.5812918,drinking_water
7.2099727,45.5817149,drinking_water
7.2123543,45.5743677,drinking_water
5.7801133,46.9238834,drinking_water
5.7974599,46.9766916,drinking_water
10.1871703,45.7002946,drinking_water
9.9463952,45.6994354,drinking_water
8.3879756,47.3822329,drinking_water
9.1937614,45.9732838,drinking_water
9.2319,46.051672,drinking_water
9.2327904,46.0526736,drinking_water
9.2335151,46.0542947,drinking_water
8.5479485,47.3880537,drinking_water
7.1156447,45.5593274,drinking_water
7.1137818,45.5595806,drinking_water
7.1103421,45.5574506,drinking_water
7.1109656,45.5576054,drinking_water
7.1181497,45.5702369,drinking_water
7.1202752,45.5704491,drinking_water
7.1185369,45.5708633,drinking_water
7.1191529,45.5716144,drinking_water
7.1205194,45.5737338,drinking_water
7.1209644,45.5750522,drinking_water
7.120981,45.5758022,drinking_water
7.1211511,45.5770201,drinking_water
7.1215768,45.5775604,drinking_water
7.122882,45.5790907,drinking_water
9.0331243,45.836785,drinking_water
7.1292014,45.5867583,drinking_water
7.1304444,45.5869151,drinking_water
8.2885314,45.608288,drinking_water
7.1327294,45.5898845,drinking_water
7.1326503,45.5902049,drinking_water
8.5008838,46.1590858,drinking_water
6.02037,46.1738174,drinking_water
9.128562,45.9436358,drinking_water
9.2587574,46.0549496,drinking_water
8.4145207,47.3885333,drinking_water
8.4156215,47.3899876,drinking_water
8.6006578,47.355485,drinking_water
9.583138,45.7198852,drinking_water
9.2475958,46.0599463,drinking_water
9.2724171,45.5933664,drinking_water
9.2487333,46.0763944,drinking_water
9.2468274,46.0590661,drinking_water
8.5389058,47.3753452,drinking_water
6.0222664,46.1736211,drinking_water
9.3881004,45.9054127,drinking_water
7.2089394,45.5920056,drinking_water
7.860325,45.6488931,drinking_water
9.0801125,45.7942575,drinking_water
10.3685368,45.5751824,drinking_water
7.1422026,45.6212069,drinking_water
7.1372996,45.6257284,drinking_water
7.1431086,45.6293033,drinking_water
7.1427503,45.6298335,drinking_water
7.1408825,45.630117,drinking_water
7.1472743,45.6365455,drinking_water
7.1528911,45.6486331,drinking_water
9.2317579,45.5272386,drinking_water
8.4754647,45.7889004,drinking_water
9.2485604,45.5357085,drinking_water
9.2438657,45.5370163,drinking_water
7.151368,45.6512403,drinking_water
7.1517288,45.6514738,drinking_water
7.1521917,45.6517557,drinking_water
7.1546009,45.6517973,drinking_water
7.1557665,45.653434,drinking_water
7.1548713,45.6540965,drinking_water
7.1555071,45.6541549,drinking_water
7.1564802,45.6556373,drinking_water
7.1576001,45.6567518,drinking_water
7.1605547,45.6631711,drinking_water
7.1598032,45.663319,drinking_water
7.1677842,45.6696323,drinking_water
7.1727773,45.6714727,drinking_water
8.9874872,45.8539242,drinking_water
7.0271172,46.9252196,drinking_water
7.0230159,46.9168109,drinking_water
7.4154741,46.1723904,drinking_water
8.3865589,47.4018696,drinking_water
9.2949801,45.5804436,drinking_water
9.2957797,45.5809849,drinking_water
9.467816,45.5749043,drinking_water
8.5133558,47.3785699,drinking_water
9.5746341,45.7151762,drinking_water
9.5807074,45.7156859,drinking_water
9.5872159,45.7214368,drinking_water
9.2542153,45.590882,drinking_water
9.2531075,45.5906618,drinking_water
8.4149029,47.4994904,drinking_water
7.0222553,46.9182005,drinking_water
9.0397384,45.6732486,drinking_water
8.3930086,47.3917428,drinking_water
9.5837665,45.7187317,drinking_water
9.5833289,45.7221099,drinking_water
7.7997888,45.5994674,drinking_water
9.3830974,45.8617348,drinking_water
9.5789786,45.7184898,drinking_water
9.5849171,45.7201267,drinking_water
7.6908739,45.6681983,drinking_water
7.6914581,45.6685937,drinking_water
7.6921302,45.669003,drinking_water
7.6931511,45.6691845,drinking_water
9.3162088,45.7080788,drinking_water
7.6934351,45.6670149,drinking_water
